date,close_mean,close_sd,open_mean,open_sd,high_mean,high_sd,low_mean,low_sd,close_lr_open_lr_cov,close_lr_high_lr_cov,close_lr_low_lr_cov,open_lr_high_lr_cov,open_lr_low_lr_cov,high_lr_low_lr_cov,change_oi,avg_atmError,ts_atr,prevOp,ttm,atmError,strike,spot,opPrice,percentage
2015-06-08,-0.0025093798508777822,0.01851208892060718,-0.003263108819420181,0.01949079714265581,-0.0032822232481566466,0.023157905341865778,-0.0028001044446814135,0.018464241981640407,0.01170341830406826,0.01405240192991931,0.017917310065966932,0.01882471779336944,0.014532721699667961,0.01465196232591389,87.5,1.10342,1.0292623364035287,0.074,52,1.0198,250,254.95,16.5,6.6000000000000005
2015-06-08,-0.0025093798508777822,0.01851208892060718,-0.003263108819420181,0.01949079714265581,-0.0032822232481566466,0.023157905341865778,-0.0028001044446814135,0.018464241981640407,0.01170341830406826,0.01405240192991931,0.017917310065966932,0.01882471779336944,0.014532721699667961,0.01465196232591389,67.87878787878789,1.10342,1.0292623364035287,0.0504,17,1.0198,250,254.95,10.5,4.2
2015-06-09,-0.003306021248071532,0.017593496496179917,-0.002988840782396479,0.019291673823549186,-0.0032973367139356342,0.02315680060565093,-0.002833645434474198,0.018448139469871738,0.012443472184241824,0.013989639023220006,0.01768728356758041,0.0188435665413955,0.01463762275781146,0.014644794296950708,20.0,1.10146,1.0286574571360605,0.066,51,1.0304,250,257.6,18.75,7.5
2015-06-09,-0.003306021248071532,0.017593496496179917,-0.002988840782396479,0.019291673823549186,-0.0032973367139356342,0.02315680060565093,-0.002833645434474198,0.018448139469871738,0.012443472184241824,0.013989639023220006,0.01768728356758041,0.0188435665413955,0.01463762275781146,0.014644794296950708,4.332129963898916,1.10146,1.0286574571360605,0.042,16,1.0304,250,257.6,11.9,4.760000000000001
2015-06-09,-0.003306021248071532,0.017593496496179917,-0.002988840782396479,0.019291673823549186,-0.0032973367139356342,0.02315680060565093,-0.002833645434474198,0.018448139469871738,0.012443472184241824,0.013989639023220006,0.01768728356758041,0.0188435665413955,0.01463762275781146,0.014644794296950708,8.771929824561402,1.0590961538461539,1.0286574571360605,0.044423076923076926,51,0.9907692307692308,260,257.6,11.9,4.576923076923077
2015-06-09,-0.003306021248071532,0.017593496496179917,-0.002988840782396479,0.019291673823549186,-0.0032973367139356342,0.02315680060565093,-0.002833645434474198,0.018448139469871738,0.012443472184241824,0.013989639023220006,0.01768728356758041,0.0188435665413955,0.01463762275781146,0.014644794296950708,4.8979591836734695,1.0590961538461539,1.0286574571360605,0.021538461538461538,16,0.9907692307692308,260,257.6,6.35,2.442307692307692
2015-06-10,-0.0039573712035506576,0.01678260102330938,-0.002963160246764901,0.01931601432551938,-0.0037426767387472915,0.022689165511821267,-0.0028627860146991195,0.018415434231824825,0.01195156893466293,0.013003845585056753,0.01726151789385858,0.018631425066269088,0.01463762275781146,0.014283206922816738,1.6120066703724294,1.0564615384615386,1.0279430334650812,0.024423076923076922,15,1.0023076923076923,260,260.6,7.0,2.6923076923076925
2015-06-10,-0.0039573712035506576,0.01678260102330938,-0.002963160246764901,0.01931601432551938,-0.0037426767387472915,0.022689165511821267,-0.0028627860146991195,0.018415434231824825,0.01195156893466293,0.013003845585056753,0.01726151789385858,0.018631425066269088,0.01463762275781146,0.014283206922816738,13.32813717848792,1.0173333333333334,1.0279430334650812,0.027777777777777776,15,0.9651851851851853,270,260.6,3.35,1.2407407407407407
2015-06-10,-0.0039573712035506576,0.01678260102330938,-0.002963160246764901,0.01931601432551938,-0.0037426767387472915,0.022689165511821267,-0.0028627860146991195,0.018415434231824825,0.01195156893466293,0.013003845585056753,0.01726151789385858,0.018631425066269088,0.01463762275781146,0.014283206922816738,57.14285714285714,1.0173333333333334,1.0279430334650812,0.04740740740740741,50,0.9651851851851853,270,260.6,8.7,3.2222222222222223
2015-06-10,-0.0039573712035506576,0.01678260102330938,-0.002963160246764901,0.01931601432551938,-0.0037426767387472915,0.022689165511821267,-0.0028627860146991195,0.018415434231824825,0.01195156893466293,0.013003845585056753,0.01726151789385858,0.018631425066269088,0.01463762275781146,0.014283206922816738,-12.903225806451612,1.0564615384615386,1.0279430334650812,0.04576923076923077,50,1.0023076923076923,260,260.6,13.6,5.230769230769231
2015-06-11,-0.006511298160566497,0.016187027674502006,-0.003821517034826711,0.018217525836704364,-0.004853216843477311,0.021873229673365295,-0.005784312589484028,0.016895124390880305,0.008637708029332782,0.010975882652433926,0.01616601373251922,0.01743989678868542,0.011483466375620211,0.011948221624995077,87.03703703703704,1.0512788461538463,1.0287024363288901,0.052307692307692305,49,0.9769230769230769,260,254.0,10.2,3.923076923076923
2015-06-11,-0.006511298160566497,0.016187027674502006,-0.003821517034826711,0.018217525836704364,-0.004853216843477311,0.021873229673365295,-0.005784312589484028,0.016895124390880305,0.008637708029332782,0.010975882652433926,0.01616601373251922,0.01743989678868542,0.011483466375620211,0.011948221624995077,55.55555555555556,1.0933300000000001,1.0287024363288901,0.075,49,1.016,250,254.0,16.0,6.4
2015-06-11,-0.006511298160566497,0.016187027674502006,-0.003821517034826711,0.018217525836704364,-0.004853216843477311,0.021873229673365295,-0.005784312589484028,0.016895124390880305,0.008637708029332782,0.010975882652433926,0.01616601373251922,0.01743989678868542,0.011483466375620211,0.011948221624995077,22.837370242214533,1.0933300000000001,1.0287024363288901,0.0476,14,1.016,250,254.0,8.9,3.56
2015-06-11,-0.006511298160566497,0.016187027674502006,-0.003821517034826711,0.018217525836704364,-0.004853216843477311,0.021873229673365295,-0.005784312589484028,0.016895124390880305,0.008637708029332782,0.010975882652433926,0.01616601373251922,0.01743989678868542,0.011483466375620211,0.011948221624995077,30.798687089715536,1.0512788461538463,1.0287024363288901,0.026923076923076925,14,0.9769230769230769,260,254.0,4.15,1.5961538461538465
2015-06-12,-0.00694110973540035,0.015902738013232918,-0.0069476283098878384,0.017639419643499094,-0.006666237544040031,0.02234540588168608,-0.006592451759604697,0.01638539792137596,0.0061717096496837895,0.01013755394560246,0.015733086156250464,0.01779887636902959,0.009716480844420988,0.01129513169467271,14.470932664157257,1.0448365384615386,1.028627513815467,0.015961538461538465,13,0.9767307692307692,260,253.95,3.8,1.4615384615384615
2015-06-12,-0.00694110973540035,0.015902738013232918,-0.0069476283098878384,0.017639419643499094,-0.006666237544040031,0.02234540588168608,-0.006592451759604697,0.01638539792137596,0.0061717096496837895,0.01013755394560246,0.015733086156250464,0.01779887636902959,0.009716480844420988,0.01129513169467271,9.329446064139942,1.0866300000000002,1.028627513815467,0.0356,13,1.0158,250,253.95,8.6,3.44
2015-06-12,-0.00694110973540035,0.015902738013232918,-0.0069476283098878384,0.017639419643499094,-0.006666237544040031,0.02234540588168608,-0.006592451759604697,0.01638539792137596,0.0061717096496837895,0.01013755394560246,0.015733086156250464,0.01779887636902959,0.009716480844420988,0.01129513169467271,43.56435643564357,1.0448365384615386,1.028627513815467,0.03923076923076923,48,0.9767307692307692,260,253.95,10.15,3.903846153846154
2015-06-12,-0.00694110973540035,0.015902738013232918,-0.0069476283098878384,0.017639419643499094,-0.006666237544040031,0.02234540588168608,-0.006592451759604697,0.01638539792137596,0.0061717096496837895,0.01013755394560246,0.015733086156250464,0.01779887636902959,0.009716480844420988,0.01129513169467271,0.0,1.0866300000000002,1.028627513815467,0.064,48,1.0158,250,253.95,15.6,6.239999999999999
2015-06-15,-0.007476912763556261,0.015982652565463797,-0.006623944480325468,0.01777547851278635,-0.006890082688721232,0.02225208831231216,-0.0073600295693572295,0.016268645880120884,0.00574978260458602,0.009903029839397637,0.015749603169603988,0.01783872192731307,0.00944616324229049,0.01092977584399607,42.30769230769231,1.07873,1.029108059313171,0.0624,45,1.001,250,250.25,12.75,5.1
2015-06-15,-0.007476912763556261,0.015982652565463797,-0.006623944480325468,0.01777547851278635,-0.006890082688721232,0.02225208831231216,-0.0073600295693572295,0.016268645880120884,0.00574978260458602,0.009903029839397637,0.015749603169603988,0.01783872192731307,0.00944616324229049,0.01092977584399607,24.82758620689655,1.0372403846153846,1.029108059313171,0.03903846153846154,45,0.9625,260,250.25,8.25,3.173076923076923
2015-06-15,-0.007476912763556261,0.015982652565463797,-0.006623944480325468,0.01777547851278635,-0.006890082688721232,0.02225208831231216,-0.0073600295693572295,0.016268645880120884,0.00574978260458602,0.009903029839397637,0.015749603169603988,0.01783872192731307,0.00944616324229049,0.01092977584399607,105.86666666666666,1.07873,1.029108059313171,0.0344,10,1.001,250,250.25,5.8,2.32
2015-06-15,-0.007476912763556261,0.015982652565463797,-0.006623944480325468,0.01777547851278635,-0.006890082688721232,0.02225208831231216,-0.0073600295693572295,0.016268645880120884,0.00574978260458602,0.009903029839397637,0.015749603169603988,0.01783872192731307,0.00944616324229049,0.01092977584399607,22.214103032517354,1.0372403846153846,1.029108059313171,0.014615384615384615,10,0.9625,260,250.25,2.25,0.8653846153846154
2015-06-16,-0.007321726445406185,0.016205952335058595,-0.007668151516722136,0.017877232608920747,-0.007478776604391849,0.02189568842450682,-0.007886235242583087,0.01583512040241101,0.002692582403567252,0.009266606714434363,0.015406167596128506,0.01745193399024876,0.008695976080923866,0.01018920997918877,25.0,1.0307307692307692,1.0293761761464892,0.05615384615384615,72,0.9792307692307692,260,254.6,13.5,5.1923076923076925
2015-06-16,-0.007321726445406185,0.016205952335058595,-0.007668151516722136,0.017877232608920747,-0.007478776604391849,0.02189568842450682,-0.007886235242583087,0.01583512040241101,0.002692582403567252,0.009266606714434363,0.015406167596128506,0.01745193399024876,0.008695976080923866,0.01018920997918877,40.54054054054054,1.07196,1.0293761761464892,0.051,44,1.0184,250,254.6,14.75,5.8999999999999995
2015-06-16,-0.007321726445406185,0.016205952335058595,-0.007668151516722136,0.017877232608920747,-0.007478776604391849,0.02189568842450682,-0.007886235242583087,0.01583512040241101,0.002692582403567252,0.009266606714434363,0.015406167596128506,0.01745193399024876,0.008695976080923866,0.01018920997918877,-7.653213751868461,1.0307307692307692,1.0293761761464892,0.008653846153846154,9,0.9792307692307692,260,254.6,3.1,1.1923076923076923
2015-06-16,-0.007321726445406185,0.016205952335058595,-0.007668151516722136,0.017877232608920747,-0.007478776604391849,0.02189568842450682,-0.007886235242583087,0.01583512040241101,0.002692582403567252,0.009266606714434363,0.015406167596128506,0.01745193399024876,0.008695976080923866,0.01018920997918877,25.906735751295333,1.07196,1.0293761761464892,0.0232,9,1.0184,250,254.6,7.8,3.1199999999999997
2015-06-16,-0.007321726445406185,0.016205952335058595,-0.007668151516722136,0.017877232608920747,-0.007478776604391849,0.02189568842450682,-0.007886235242583087,0.01583512040241101,0.002692582403567252,0.009266606714434363,0.015406167596128506,0.01745193399024876,0.008695976080923866,0.01018920997918877,6.629834254143646,1.0307307692307692,1.0293761761464892,0.03173076923076923,44,0.9792307692307692,260,254.6,9.7,3.7307692307692304
2015-06-17,-0.006794052391065009,0.01633589886504433,-0.007284332782058901,0.018438381445345174,-0.007233717647454852,0.02200192013877371,-0.00679778619324529,0.0168289751319637,0.0048641546028061235,0.00960260381354974,0.01581960808616952,0.017756407294269864,0.01059056183589898,0.010890821823902915,4.2408546455163485,1.023519230769231,1.0289325632602735,0.011923076923076923,8,0.9811538461538462,260,255.1,2.75,1.0576923076923077
2015-06-17,-0.006794052391065009,0.01633589886504433,-0.007284332782058901,0.018438381445345174,-0.007233717647454852,0.02200192013877371,-0.00679778619324529,0.0168289751319637,0.0048641546028061235,0.00960260381354974,0.01581960808616952,0.017756407294269864,0.01059056183589898,0.010890821823902915,-5.967078189300412,1.06446,1.0289325632602735,0.0312,8,1.0204,250,255.1,7.5,3.0
2015-06-17,-0.006794052391065009,0.01633589886504433,-0.007284332782058901,0.018438381445345174,-0.007233717647454852,0.02200192013877371,-0.00679778619324529,0.0168289751319637,0.0048641546028061235,0.00960260381354974,0.01581960808616952,0.017756407294269864,0.01059056183589898,0.010890821823902915,36.26943005181347,1.023519230769231,1.0289325632602735,0.037307692307692306,43,0.9811538461538462,260,255.1,9.65,3.711538461538462
2015-06-17,-0.006794052391065009,0.01633589886504433,-0.007284332782058901,0.018438381445345174,-0.007233717647454852,0.02200192013877371,-0.00679778619324529,0.0168289751319637,0.0048641546028061235,0.00960260381354974,0.01581960808616952,0.017756407294269864,0.01059056183589898,0.010890821823902915,63.46153846153846,1.06446,1.0289325632602735,0.059,43,1.0204,250,255.1,14.05,5.62
2015-06-17,-0.006794052391065009,0.01633589886504433,-0.007284332782058901,0.018438381445345174,-0.007233717647454852,0.02200192013877371,-0.00679778619324529,0.0168289751319637,0.0048641546028061235,0.00960260381354974,0.01581960808616952,0.017756407294269864,0.01059056183589898,0.010890821823902915,20.0,1.023519230769231,1.0289325632602735,0.051923076923076926,71,0.9811538461538462,260,255.1,14.0,5.384615384615385
2015-06-18,-0.004744970370879099,0.01608240031196087,-0.00701257343062055,0.01853134058208722,-0.008260076614102926,0.02044569735297292,-0.005021949586732498,0.016371451533795094,0.006063827174318213,0.012805467582247827,0.015402921800749363,0.01782329935786301,0.011081064930772674,0.01354880068493149,-3.1677018633540373,1.0173365384615387,1.0255418472841917,0.010576923076923078,7,0.9926923076923078,260,258.1,3.05,1.1730769230769231
2015-06-18,-0.004744970370879099,0.01608240031196087,-0.00701257343062055,0.01853134058208722,-0.008260076614102926,0.02044569735297292,-0.005021949586732498,0.016371451533795094,0.006063827174318213,0.012805467582247827,0.015402921800749363,0.01782329935786301,0.011081064930772674,0.01354880068493149,41.06463878326996,1.0173365384615387,1.0255418472841917,0.03711538461538462,42,0.9926923076923078,260,258.1,10.25,3.942307692307692
2015-06-18,-0.004744970370879099,0.01608240031196087,-0.00701257343062055,0.01853134058208722,-0.008260076614102926,0.02044569735297292,-0.005021949586732498,0.016371451533795094,0.006063827174318213,0.012805467582247827,0.015402921800749363,0.01782329935786301,0.011081064930772674,0.01354880068493149,-21.11597374179431,1.0580300000000002,1.0255418472841917,0.03,7,1.0324,250,258.1,9.05,3.62
2015-06-18,-0.004744970370879099,0.01608240031196087,-0.00701257343062055,0.01853134058208722,-0.008260076614102926,0.02044569735297292,-0.005021949586732498,0.016371451533795094,0.006063827174318213,0.012805467582247827,0.015402921800749363,0.01782329935786301,0.011081064930772674,0.01354880068493149,24.705882352941178,1.0580300000000002,1.0255418472841917,0.0562,42,1.0324,250,258.1,16.1,6.4399999999999995
2015-06-18,-0.004744970370879099,0.01608240031196087,-0.00701257343062055,0.01853134058208722,-0.008260076614102926,0.02044569735297292,-0.005021949586732498,0.016371451533795094,0.006063827174318213,0.012805467582247827,0.015402921800749363,0.01782329935786301,0.011081064930772674,0.01354880068493149,0.0,1.0173365384615387,1.0255418472841917,0.05384615384615385,70,0.9926923076923078,260,258.1,14.0,5.384615384615385
